material_id,formula,Number of Atoms,Volume (A3),Density (g cm-3),Atomic mass (amu),K_r9_pred,G_r9_pred,gamma_r9_pred,K_r9_spread_log10,G_r9_spread_log10,Kappa_r9_gamma,Kappa_r9_p05,Kappa_r9_p50,Kappa_r9_p95,Kappa_cal_derived_matbench,id_unverifiable,has_oxygen,stoichiometry_pattern,family
85c06a7b25,Nd5Ho(CI5)2,18,676.6178871797051,5.348155093467392,2179.20642,40.07277875706242,21.24042195193912,2.1033202443471435,0.1059684466041324,0.152251741974657,0.9351784506767192,0.3823931499819817,0.9599052772516784,2.2028934150189063,0.3809014257999032,False,False,,non-oxide
47c46aede6,KPr4In7I20,32,1317.078154384053,4.973182417028933,3944.5443,29.0815222826224,15.292710316433109,2.1112481475398748,0.2456417045894473,0.2577926354949676,0.412917634125178,0.0919696237001964,0.4237805139751953,2.2031566104664715,0.1610840959970062,False,False,,non-oxide
fa8ea22ad0,Sr10TiW3N14,28,517.2566200300713,5.366565011777057,1671.6808,88.78878306992158,41.30072707595456,2.073892450030397,0.1260813891640854,0.0541086552154632,1.536455017198542,1.0781862660349697,1.5236261927300705,2.203318413936457,1.6713228288968336,False,False,,non-oxide
e080212abc,K6Al4Sb5As,16,553.6591808962526,3.077899928102949,1026.2375544,33.19834057225262,17.601406545282757,2.1081286239631414,0.1436954343407133,0.1436497725814688,0.9738619668667138,0.4347778009021,0.9779521046983104,2.20404826915341,0.7047488317389305,False,False,,non-oxide
9971214a93,Cs4Li2ErInAs4,12,399.82335604858827,4.681745603437618,1127.2672076,39.50525976000441,17.72238806056192,2.12996816196252,0.2530986306767246,0.1666950896008223,0.937023884808889,0.4003322909403375,0.9401074053102896,2.2041183031074074,1.4947601562756585,False,False,,non-oxide
5d9e66b51f,K14TaNbP8,24,750.7490266533587,2.3645057611725893,1069.0205560000002,54.15881976651441,21.70307681948486,2.1328817339162907,0.2343573023632624,0.1379943731832164,1.1015469267401217,0.5293073308303754,1.105808679601774,2.2041183129313917,0.6380701177649486,False,False,,non-oxide
6501771aeb,Sr4Ca4Si3Ge,12,366.8364521412123,3.0223900423390653,667.6885,39.7148929334825,22.437940079630923,2.024790376515083,0.0301176357364694,0.0330428874029786,1.7844036513385495,1.4592122926314135,1.7898296945326355,2.204186841519037,3.757814424722557,False,False,,non-oxide
6ff8799d42,CaPr5DyCoI12,20,841.3611818885923,4.912183852029995,2488.903085,42.76522733852497,23.360310771918225,2.125667228811724,0.158568524823297,0.1430585349885858,1.064356498838518,0.493155972269058,1.071972799905111,2.204273015222219,0.2446136835521737,False,False,,non-oxide
fea34e7b1e,Sm3Y3PtI10,17,681.5129622855228,5.316368116427934,2181.92625,41.652921837848425,22.585801308935704,2.133507496772859,0.1000148252661182,0.1288746548209633,1.058548278829416,0.4973244918162081,1.0483372022444812,2.204564092409934,0.2884347205981531,False,False,,non-oxide
ece61b1cd0,Cs4DyLu11Te20,36,1355.4842094584503,6.334450048232145,5170.7588076,42.21445347238702,20.32172777971949,2.1126845072645044,0.2593244311992272,0.2522075103480891,0.5032744334421744,0.1301461706762308,0.5226055539728132,2.204764142819831,0.5679803236274646,False,False,,non-oxide
3d80b97ccb,AsBrF13,15,256.6857562022953,2.5993364315555487,401.8048416,83.47586408300405,18.69250221289671,2.143412986002639,0.2408126440537562,0.1583052820848069,0.937889215707639,0.3941568443334601,0.9385860205414432,2.2078080432735923,0.0663555962719054,False,False,,non-oxide
d4a6be0865,La2Dy3YOsI10,17,701.8390589882232,5.473680832607244,2313.49149,39.85337074005792,21.9097932762198,2.1306385170360134,0.1171479611840258,0.1403157118614297,1.009129604400012,0.4678374026068116,0.9979058715396872,2.207957188455579,0.3076035961709452,False,False,,non-oxide
7a0a0de4f4,Ba4Nd7ErSe16,28,878.8846951965934,5.648502583894944,2989.621,57.47267651082967,23.913229274293982,2.1291596780543163,0.2491294483616849,0.1876405109975072,0.7469598601409878,0.2658012698943187,0.7522386781106973,2.2088933057861,0.9978047342791408,False,False,,non-oxide
a995e3861f,La2Tb3ErOsI10,17,705.614239603713,5.603548953007751,2381.12069,40.89252756577315,22.171919878679017,2.148855695641347,0.1041529152390678,0.1331886788823966,0.999081331397706,0.4544539704156252,0.9919978824762262,2.209120039166156,0.4002932987251348,False,False,,non-oxide
67197ee97b,La3Pr4PI12,20,834.1338966959888,5.044868258263653,2534.174412,42.369963877791314,23.579390038225142,2.1145775136171303,0.1929517509578594,0.1501175549941956,1.073315489223467,0.5177424151260155,1.0563786717441337,2.2100557043738447,0.297692256389481,False,False,,non-oxide
2c7cd6b0db,NaSm6RuI12,20,822.4750774308084,5.146461092628832,2549.0734092800003,42.524028268492415,23.93836701794021,2.123578577161937,0.1890177403686834,0.1372528071949718,1.0719470226195775,0.5419164665631634,1.067660345987633,2.2103325316465683,0.2169309864076273,False,False,,non-oxide
ef93ee6541,Tb5EuHoNiI12,20,792.4251850551307,5.643365324899941,2693.06811,43.98902717751373,22.93883642190077,2.1529820050695965,0.0812227513701309,0.1396580347428639,0.9226345705596692,0.3814650847191387,0.9320100123300334,2.21124277353252,0.358738581963716,False,False,,non-oxide
c2f9a4d159,SrTb6SI12,20,773.5856014085862,5.572634873738468,2596.090740000001,36.82036929536125,18.53360541800444,2.138365959181135,0.1403468403429561,0.1987083007337861,0.6793248794069933,0.1879165035326558,0.6760483444163707,2.211727660212327,0.576536641951544,False,False,,non-oxide
63b2547440,Rb2SiMoN4,32,560.0018979958005,4.163051037891708,1403.9516,88.47738116360995,26.299050818818067,2.0370662084633526,0.2032614602848927,0.1605288894834707,0.8336766028093693,0.3096521036036891,0.8535133236093025,2.2125863777243344,1.926747598848373,False,False,,non-oxide
ea9bc8e1d0,CaTbNd5NiI12,20,828.7680834602354,5.012585488725397,2501.76039,44.97272611040851,24.676951420600854,2.1392406287664207,0.1424840483573241,0.1210672957218392,1.1227538645903303,0.5860850143065565,1.126878602695616,2.2137476682047814,0.2510055242618073,False,False,,non-oxide
9a74023118,Rb2CrS4,28,846.0275189320762,2.757203639269572,1404.7668,42.17043070659978,18.001518646435514,2.1417891742638133,0.3265119446092164,0.2163475526723568,0.6802611301394668,0.1943446900245559,0.6872588661957065,2.2144874198588664,0.0627227378455013,False,False,,non-oxide
a4a845566c,Cs4Na2SmTlAs4,12,436.6517244516757,4.685280216951193,1232.03104616,36.2336398033732,15.320613993887465,2.134935206769386,0.295559243434045,0.2034510492195207,0.7723914020810113,0.2756040275292818,0.7640382644801856,2.214861014355458,0.91018835292457,False,False,,non-oxide
fdccd8201a,K8MgHg11Se16,36,1124.7208151308394,5.6205725391981884,3806.9414,65.94641595436356,26.38578319981361,2.1453896844730505,0.270846751776659,0.1988696520810901,0.7216249811611277,0.2217916570655806,0.7191850361812003,2.214997659765116,0.2248185874189324,False,False,,non-oxide
64185a33e9,K3Pr(VSe4)2,28,899.244515459071,3.662775618138064,1983.5311,48.46615350418791,21.72905014890477,2.136345904933885,0.3050713326140221,0.1812505578669297,0.8022733375665514,0.3121480702220106,0.8138721179987105,2.2158977599166687,0.4088239106186225,False,False,,non-oxide
82ed37deda,Cs7VIn3As5,32,1311.436394153395,4.30594083709989,3400.6833266,34.7586063499205,16.19167047919034,2.106662528166769,0.3484989301120629,0.2712016498156645,0.4862402528532907,0.1154029317029575,0.4888327151764265,2.2177371238007604,0.3857742113614075,False,False,,non-oxide
30dfaa8a14,SrCa9(InSb3)4,26,816.9868394667684,4.814449817410749,2368.714,47.47243521805645,24.5677420155817,2.088757229762234,0.0828708695922148,0.1255810787948599,0.9176551136649244,0.3803510793368388,0.9299300631002712,2.21843817805914,1.3402915579706485,False,False,,non-oxide
35c0a3a6df,TbY4Er2FeI12,20,770.1527241323918,5.234545245306163,2427.76539,37.48686333115072,19.994864247406355,2.129413594354659,0.1227689205621725,0.1702072421687977,0.7902746572145292,0.2885703141541072,0.7909960286260834,2.2187831216922604,0.2384164919297061,False,False,,non-oxide
714da01eb7,LaPr3V4F28,36,563.54436943972,3.8227688815073018,1297.3497096,142.0794204104597,49.56684814592386,2.137539758155569,0.058386236112313,0.0293662948565536,1.808477578378909,1.463597054653117,1.8087014195515412,2.219659496006414,0.5084911689036671,False,False,,non-oxide
0273a406c7,K8Na4ScIn3Sb8,24,839.8573572408443,3.4960983807143133,1768.23538912,39.94197832940021,19.116017619963213,2.068965886524742,0.2509034197337749,0.1796355189445337,0.8256579380574549,0.3068007364435904,0.8484560280935987,2.220099661574359,0.7040307641212349,False,False,,non-oxide
d4039d916f,LaNd4Ho(CI5)2,18,685.7702950080674,5.263855709952202,2173.86989,39.62297413931655,21.06603918341756,2.106023617099076,0.1062016517345727,0.1522247303257923,0.9326413885994412,0.3654347094299686,0.9461647840050608,2.220341360983851,0.3896715995240822,False,False,,non-oxide
8a96822de2,Ba5Na4SrP8,36,1013.578447060202,3.650131783624649,2228.00834624,52.64592568177997,24.722692745808388,2.0068363672993086,0.1254553835696769,0.118331300187323,0.8980610041316481,0.3595202637846074,0.9057282164875674,2.2207150503831974,1.204605264512653,False,False,,non-oxide
5aa88b117c,CsGaSiSe4,28,967.4850458885852,3.7523027121065713,2186.2158076,48.03060949158561,21.576367719770268,2.0765680621353217,0.2325303033510922,0.1827323127428234,0.8534484146907398,0.3311860914859234,0.8547278505514301,2.2209365868040454,0.4006006490282142,False,False,,non-oxide
9f8a77e3d0,NdDy5PtI10,17,674.3217223461924,5.961472461790118,2420.8707,41.2108533582333,22.161472747523327,2.13037921932162,0.1035796156683703,0.1408220218523099,0.9714185056593192,0.4284428901337415,0.977589436687267,2.221567855508889,0.3373613418750878,False,False,,non-oxide
c328f4519d,Cs4Ho7(LuSe4)5,36,1120.0500609720864,6.138040338577724,4140.1690476,80.75568162793827,27.825149333938107,2.098467177490527,0.2176056818587708,0.1840472199843126,0.7849418963261263,0.2871267242819183,0.7926471797320361,2.221591517005933,0.7912062943942207,False,False,,non-oxide
11b51c2816,PrEuY5FeI12,20,802.8633550321174,4.790321727317829,2316.09954,40.18151319357207,21.76584979345501,2.127103397687451,0.1083218950098248,0.1415178189011093,0.9531919566832368,0.4369927819459637,0.9657287243052745,2.221675901812076,0.223482847804267,False,False,,non-oxide
d68ef333ad,Ba10TaReN10,22,602.9037169489131,5.1793182688097685,1880.49188,71.1002475770617,28.43297185431508,2.118740379197565,0.1607969206217749,0.0953286851601396,1.1478686609886568,0.5820741651240311,1.1595184868991644,2.222580948589926,0.9165076786604012,False,False,,non-oxide
ae83b9d7f6,RbMnF5,28,470.6709373697432,3.321958624554985,941.591444,103.43808816550252,35.477884252752354,2.064890193991868,0.2184851343405132,0.0688378144323878,1.52890740901331,1.0687906051427718,1.512680694856967,2.224435357701858,0.2581547697906307,False,False,,non-oxide
6a886baa0c,CsSiBiSe4,28,945.9317271152984,4.815639484729888,2743.2454076,45.87420093511902,21.522871176044784,2.089353706226587,0.2543575779108449,0.2115031983997481,0.7347941435246292,0.2323067898683542,0.7059266164082362,2.22513710928458,0.3828821230817951,False,False,,non-oxide
09f237d06f,Sr8P5Cl,14,403.6497431742573,3.666565610284078,891.28181,43.95640836972414,19.22021858296528,2.109291154659945,0.152443649844124,0.1111299055198226,1.050228159424705,0.5047918818492703,1.069726661044068,2.225674842309944,5.846627533871508,False,False,,non-oxide
44cd9e7e8c,CePr2Se5,32,852.7339606462778,6.361722624167382,3266.9252,74.13779102609278,33.18387292158975,2.0806975229030447,0.1891473650448942,0.1144627429508873,1.0444789357632334,0.5073901255750757,1.0489072747794606,2.225892884432414,1.1530197355474567,False,False,,non-oxide
efb4d3032d,LaTb4Tm2CoI12,20,797.0992281016194,5.612761075091085,2694.262125,42.52201579970002,22.0022305947106,2.153272833269145,0.0896878682516435,0.1503566259742589,0.8706860926929509,0.3234708537154452,0.8609021776887616,2.2271693579498546,0.3043975936863669,False,False,,non-oxide
f69225937b,NaPr4Sm2CoI12,20,831.3303857868174,4.931952757819151,2469.12720428,43.233024146067066,24.02514940016985,2.1228555884119014,0.1748282462741092,0.1344125145207334,1.106077752441004,0.5473041615176253,1.104473565144266,2.2282578574067378,0.2158723679205356,False,False,,non-oxide
0a3934decb,Ca3NdBi3,14,463.0351509846752,6.393610006322233,1782.8344,52.912493389095246,22.7873650271035,2.1660201095285863,0.1735778178359402,0.1254577004766547,1.0160761410411223,0.4550158724670625,1.0055818085568855,2.229039705772339,2.111205543316712,False,False,,non-oxide
4f51bd2664,Tb6YCoI12,20,781.9411954345874,5.5728755785531465,2624.2447850000003,42.36886533107456,22.23804283246301,2.154180516404228,0.0800652697914409,0.143189758557848,0.881117546016621,0.355033546062434,0.8821214059731121,2.229298018276536,0.2989491814770988,False,False,,non-oxide
dd72054286,LaSmV2F14,36,555.2049768365731,3.930741374295005,1314.2522296000002,143.07806894297957,52.01503626490306,2.125757420476712,0.0639797577748706,0.0305285867524587,1.928901015408784,1.6618974706742915,1.9261017385256605,2.229316847740223,0.4914509010060423,False,False,,non-oxide
d78dd1ae4b,Ba4SiGe3N8,16,268.6345600186848,5.608803719438931,907.3671,91.38972723269164,32.22152766657177,2.0047987348289475,0.1420175786368146,0.0709310317174682,1.5692297908182682,1.1142476762481175,1.5534116819331305,2.2312652748517388,2.870835863035384,False,False,,non-oxide
09bc77e126,TbDy3Er3FeI12,20,766.4098680920608,5.908229812129336,2726.90099,36.72580658403632,19.232112040546426,2.133404799083808,0.1452741341073193,0.1941864037565531,0.6980725712078932,0.2176418256638438,0.6890862069537894,2.2324091520327825,0.3084950989671958,False,False,,non-oxide
a57279cb6f,Ba2CuReN4,16,286.2928907597575,6.733195499643036,1160.8675999999998,97.7153666441353,28.285995278041568,2.084205118180749,0.2574893943780932,0.1335576978196246,1.115616491192885,0.5658698103018893,1.1319410689925915,2.232495332404638,1.794324090202703,False,False,,non-oxide
481485d781,Dy4YEr2FeI12,20,769.5817998899736,5.722527495889351,2652.12249,37.0626702426541,19.6155833306298,2.132377010404236,0.1313675517683049,0.1778931947574162,0.7322040748784436,0.2418297025837187,0.7248441252972484,2.23268174002848,0.2548165293791193,False,False,,non-oxide
40a633f53e,TiW(Se4I)2,12,377.9800437192503,4.9080567528235415,1117.19594,64.0435285596265,23.29100428339521,2.137729381416104,0.2686521617713152,0.0931448020400228,1.3473326049641772,0.8316445580430406,1.351966520100658,2.2328400801584194,0.4469373040736216,False,False,,non-oxide
244b851b67,Cs2RbMn3F12,36,655.491890080346,3.769881610569189,1488.1473544,105.70760043501636,37.86657028713369,2.1173197586682826,0.2029669870861984,0.089347926575249,1.303369279925365,0.774032667127376,1.29313562382492,2.233497728211057,0.7183704517030823,False,False,,non-oxide
dcf560be4a,K8Na3Li(LuSb2)4,24,864.859220827139,3.96030017393314,2062.64470784,44.00223919744207,20.20546998126182,2.091384170961699,0.2577591493515369,0.1972990524933377,0.8332152560697427,0.3038618095381596,0.8061742844772462,2.233913958666286,0.905102617132118,False,False,,non-oxide
280be1fcaa,K5BaVP4,22,696.5974530913095,2.420281719370456,1015.310096,57.459786622703824,23.648565809821843,2.1407751745533403,0.1817677544640842,0.097813094086364,1.3067130612821098,0.7595817402881928,1.2918324788199094,2.234330869102445,1.1872744851903283,False,False,,non-oxide
